0.064495,0.066470,0.064880,0.068366,0.068325,0.065971,0.066797,0.066199,0.066494,0.064653,0.069418,0.065864,0.064111,0.068516,0.069440
0.064367,0.066477,0.064778,0.068066,0.068035,0.065864,0.066838,0.065990,0.066581,0.065892,0.069592,0.066018,0.064115,0.068512,0.068875
0.064370,0.066589,0.064865,0.068113,0.067948,0.065710,0.067020,0.065896,0.066742,0.066508,0.068913,0.066086,0.064152,0.068254,0.068835
0.064769,0.066435,0.064777,0.068187,0.067768,0.065494,0.066841,0.065610,0.066622,0.066549,0.068907,0.066029,0.064055,0.068377,0.069579
0.064894,0.066543,0.064983,0.068085,0.067748,0.065549,0.066960,0.065453,0.066754,0.066430,0.068511,0.066027,0.064213,0.068433,0.069416
0.065087,0.066585,0.065067,0.067714,0.067557,0.065521,0.066988,0.065488,0.066751,0.066355,0.068620,0.065959,0.064389,0.068998,0.068920
0.065087,0.066778,0.065290,0.067625,0.067568,0.065640,0.067126,0.065532,0.066950,0.066194,0.068339,0.065920,0.064582,0.068750,0.068619
0.064818,0.066590,0.065118,0.068066,0.067348,0.065648,0.066890,0.065952,0.066769,0.065811,0.068819,0.065786,0.064428,0.068349,0.069608
0.064447,0.066435,0.064939,0.067801,0.067420,0.065573,0.066728,0.065791,0.066559,0.065616,0.069192,0.066001,0.064385,0.068002,0.071110
0.064199,0.066444,0.064873,0.067546,0.067781,0.065472,0.066746,0.065831,0.066465,0.065616,0.069502,0.065886,0.064392,0.067750,0.071497
0.064226,0.066302,0.064676,0.067344,0.067843,0.065323,0.066565,0.065496,0.066184,0.065359,0.072578,0.065775,0.064180,0.067566,0.070583
0.064225,0.066294,0.064524,0.068361,0.068034,0.065250,0.066473,0.065415,0.066027,0.065251,0.072800,0.065643,0.064144,0.067871,0.069686
0.064679,0.066383,0.064503,0.068640,0.067992,0.065410,0.066677,0.065447,0.066072,0.065219,0.072522,0.065563,0.064140,0.067937,0.068815
0.064536,0.066360,0.064495,0.068477,0.067810,0.065496,0.066679,0.065391,0.066054,0.065083,0.073834,0.065486,0.063970,0.067824,0.068505
0.064400,0.066416,0.064611,0.068197,0.067827,0.065934,0.066833,0.065388,0.066235,0.065044,0.073488,0.065369,0.064073,0.067830,0.068353
0.064051,0.066270,0.064455,0.068708,0.067575,0.065899,0.066754,0.065211,0.066118,0.066181,0.072954,0.065406,0.064086,0.068593,0.067739
0.063725,0.066217,0.064307,0.068595,0.067586,0.065649,0.066680,0.065109,0.066030,0.065953,0.072941,0.065300,0.063985,0.070616,0.067307
0.063753,0.066197,0.064135,0.069416,0.067612,0.065494,0.066503,0.064957,0.065901,0.065651,0.073256,0.065182,0.063848,0.071060,0.067036
0.063695,0.066267,0.064254,0.069316,0.067733,0.065501,0.066487,0.064852,0.065921,0.065182,0.073021,0.065766,0.063962,0.070705,0.067339
0.063619,0.066379,0.064399,0.069023,0.067860,0.065706,0.066379,0.064641,0.065888,0.065050,0.073405,0.065917,0.063914,0.069852,0.067969
0.063324,0.066278,0.064337,0.069950,0.068371,0.065991,0.065977,0.064407,0.065646,0.064791,0.074258,0.065743,0.063483,0.069191,0.068252
0.062945,0.065991,0.064067,0.070007,0.068601,0.066467,0.065533,0.064211,0.065489,0.065059,0.073600,0.065704,0.063157,0.069116,0.070053
0.062871,0.066097,0.063826,0.069670,0.069016,0.067764,0.065429,0.064562,0.065515,0.064917,0.072956,0.065697,0.063140,0.068730,0.069810
0.062896,0.066391,0.063878,0.069905,0.069322,0.067755,0.065692,0.064672,0.065717,0.064780,0.072641,0.065341,0.063230,0.068413,0.069367
0.063242,0.066615,0.064027,0.070270,0.069079,0.067419,0.066006,0.064716,0.065889,0.064720,0.071924,0.065269,0.063386,0.068421,0.069017
0.063529,0.066767,0.064198,0.069965,0.068890,0.067212,0.066119,0.064808,0.066101,0.064887,0.070946,0.065417,0.063966,0.068479,0.068714
0.063597,0.066680,0.064311,0.069591,0.068594,0.066971,0.066186,0.065149,0.066197,0.064719,0.071247,0.065536,0.064228,0.068777,0.068218
0.063719,0.066725,0.064465,0.069550,0.068469,0.066563,0.066208,0.065340,0.066287,0.064908,0.070632,0.065690,0.064400,0.068978,0.068068
0.063933,0.066436,0.064308,0.069108,0.068325,0.065999,0.065720,0.065207,0.065820,0.064867,0.072066,0.065671,0.063933,0.069048,0.069560
0.064010,0.066638,0.064338,0.068881,0.068289,0.066633,0.065609,0.065098,0.065780,0.065173,0.072046,0.065801,0.063746,0.068732,0.069227
0.064029,0.066924,0.064386,0.068693,0.068079,0.066642,0.065847,0.065082,0.065852,0.065385,0.071247,0.065928,0.063722,0.068708,0.069478
0.064054,0.067192,0.064536,0.068583,0.067929,0.066750,0.066211,0.065191,0.066051,0.065314,0.070584,0.065864,0.063893,0.068651,0.069197
0.064320,0.067180,0.064552,0.068897,0.067710,0.066591,0.066459,0.065077,0.066149,0.065433,0.070024,0.066079,0.063931,0.068617,0.068981
0.064343,0.067140,0.064584,0.069354,0.067754,0.066572,0.066701,0.064994,0.066234,0.065352,0.070011,0.066050,0.063982,0.068340,0.068587
0.064423,0.066983,0.064546,0.069214,0.068025,0.066670,0.066717,0.064683,0.066183,0.065159,0.071755,0.065880,0.063985,0.067780,0.067996
0.064146,0.066734,0.064435,0.068948,0.068590,0.066898,0.066489,0.064552,0.066038,0.064947,0.072819,0.065660,0.063807,0.067988,0.067949
0.064227,0.066666,0.064448,0.068593,0.068991,0.066860,0.066385,0.064393,0.066013,0.064958,0.072316,0.065981,0.064054,0.067976,0.068138
0.064312,0.066686,0.064547,0.068353,0.068955,0.066734,0.066386,0.064604,0.066174,0.064997,0.072424,0.065929,0.064059,0.067888,0.067952
0.064193,0.066588,0.064562,0.068152,0.069177,0.066573,0.066315,0.064676,0.066169,0.064945,0.072975,0.065816,0.064030,0.067756,0.068072
0.064200,0.066500,0.064553,0.068509,0.068946,0.066423,0.066384,0.064692,0.066163,0.064868,0.073162,0.065727,0.064114,0.067488,0.068271
0.064294,0.066695,0.064759,0.068561,0.068622,0.066417,0.066610,0.064814,0.066401,0.064981,0.072504,0.065783,0.064245,0.067404,0.067911
0.064860,0.066685,0.064852,0.068335,0.068299,0.066210,0.066685,0.065089,0.066457,0.065064,0.072401,0.065743,0.064490,0.067329,0.067503
0.064830,0.066671,0.064874,0.068618,0.068081,0.066270,0.066830,0.065117,0.066493,0.064999,0.072208,0.065852,0.064586,0.067307,0.067265
0.064675,0.066704,0.064838,0.068765,0.067960,0.066287,0.066922,0.064975,0.066480,0.065521,0.071465,0.066025,0.064504,0.067209,0.067670
0.064720,0.066886,0.064898,0.068826,0.067916,0.066304,0.067007,0.064965,0.066522,0.065561,0.071056,0.066091,0.064481,0.067292,0.067476
0.064672,0.066901,0.064826,0.068743,0.067779,0.066136,0.066876,0.064908,0.066494,0.065406,0.071432,0.066162,0.064325,0.067928,0.067412
0.064565,0.066996,0.064829,0.068426,0.067675,0.065828,0.066741,0.064825,0.066502,0.065316,0.070803,0.066560,0.064400,0.068552,0.067980
0.064394,0.067148,0.064877,0.068232,0.067840,0.065678,0.066635,0.065185,0.066511,0.065163,0.070645,0.066462,0.064391,0.068701,0.068138
0.064260,0.067253,0.064725,0.069147,0.067714,0.065531,0.066332,0.065402,0.066327,0.065130,0.070648,0.066611,0.064258,0.068434,0.068228
0.063804,0.067018,0.064383,0.070972,0.067591,0.065481,0.066083,0.065767,0.065964,0.064899,0.071293,0.066221,0.064006,0.068352,0.068167
0.064015,0.066719,0.064103,0.070738,0.067409,0.065991,0.066058,0.066125,0.065767,0.064715,0.072596,0.065844,0.063706,0.067956,0.068260
0.064078,0.066457,0.063848,0.070373,0.067512,0.066055,0.065908,0.065801,0.065510,0.064234,0.075850,0.065444,0.063400,0.067788,0.067741
0.063770,0.066399,0.063778,0.071065,0.067557,0.066158,0.065903,0.065539,0.065563,0.064038,0.076655,0.065123,0.063260,0.067931,0.067264
0.063494,0.066178,0.063555,0.070701,0.068386,0.066781,0.065742,0.064893,0.065356,0.063820,0.076047,0.064647,0.063133,0.069419,0.067848
0.063275,0.065973,0.063275,0.070729,0.070532,0.067439,0.065746,0.064674,0.065120,0.063639,0.074484,0.064346,0.062792,0.069404,0.068572
0.063446,0.065758,0.063101,0.069996,0.070580,0.067764,0.065799,0.064612,0.064928,0.064013,0.074479,0.064514,0.062714,0.068955,0.069341
0.063506,0.065907,0.063225,0.070693,0.070248,0.067589,0.066065,0.064464,0.065058,0.064267,0.073980,0.064518,0.062840,0.068650,0.068989
0.063761,0.066091,0.063354,0.070721,0.069890,0.067188,0.066310,0.064617,0.065316,0.064653,0.073004,0.064857,0.063009,0.068353,0.068877
0.063910,0.065987,0.063463,0.070704,0.069286,0.066750,0.066372,0.064766,0.065465,0.064976,0.073076,0.064847,0.063158,0.068608,0.068632
0.064370,0.065781,0.063502,0.070717,0.068901,0.066312,0.066229,0.064654,0.065467,0.065323,0.074417,0.064651,0.063200,0.068369,0.068106
0.063974,0.065385,0.063298,0.070412,0.068484,0.066040,0.065871,0.064425,0.065282,0.065652,0.075872,0.064558,0.063163,0.068769,0.068815
0.063714,0.065198,0.063180,0.070671,0.068274,0.066228,0.065641,0.064410,0.065363,0.065709,0.075889,0.064721,0.063406,0.068586,0.069008
0.063834,0.065284,0.063261,0.069955,0.068283,0.065988,0.065785,0.064707,0.065599,0.065615,0.075710,0.064890,0.063390,0.068261,0.069436
0.064088,0.065356,0.063364,0.069533,0.068102,0.066472,0.065970,0.064883,0.065743,0.065678,0.074446,0.065001,0.063515,0.068358,0.069490
0.064058,0.065419,0.063507,0.069259,0.067810,0.067168,0.066147,0.064774,0.065849,0.065857,0.073559,0.065068,0.063578,0.068556,0.069391
0.063761,0.065118,0.063194,0.070787,0.067457,0.066635,0.065779,0.064419,0.065503,0.065842,0.073545,0.065380,0.063478,0.068598,0.070505
0.063716,0.065194,0.063167,0.070767,0.067332,0.066680,0.065708,0.064199,0.065389,0.065758,0.074106,0.065464,0.063334,0.068712,0.070472
0.063509,0.065337,0.063295,0.070385,0.067436,0.066503,0.065763,0.064424,0.065321,0.065685,0.074051,0.065649,0.063462,0.068334,0.070848
0.063307,0.065495,0.063460,0.069936,0.068040,0.066386,0.065879,0.064703,0.065366,0.066329,0.073913,0.065464,0.063446,0.068310,0.069966
0.063379,0.065671,0.063693,0.069710,0.068552,0.066373,0.066066,0.064718,0.065522,0.066210,0.073968,0.065268,0.063464,0.068233,0.069174
0.063562,0.065874,0.063868,0.069163,0.069024,0.066182,0.066373,0.064844,0.065671,0.066312,0.072956,0.065442,0.063575,0.068075,0.069080
0.063841,0.065811,0.063832,0.069109,0.069874,0.066273,0.066405,0.065292,0.065584,0.065933,0.072719,0.065246,0.063460,0.067969,0.068653
0.063754,0.065697,0.063740,0.069253,0.070037,0.066470,0.066406,0.065239,0.065465,0.065806,0.073231,0.065322,0.063426,0.067761,0.068392
0.063461,0.065474,0.063529,0.069636,0.070730,0.066999,0.066218,0.064958,0.065228,0.065496,0.073663,0.065377,0.063486,0.067500,0.068246
0.063713,0.065470,0.063645,0.069318,0.070695,0.067033,0.066357,0.065050,0.065309,0.065357,0.073280,0.065282,0.063923,0.067335,0.068233
0.063632,0.065398,0.063820,0.069072,0.070278,0.067116,0.066335,0.064988,0.065385,0.065273,0.073587,0.065331,0.063895,0.067667,0.068223
0.063840,0.065369,0.063950,0.069371,0.069860,0.066796,0.066229,0.064837,0.065505,0.065378,0.073750,0.065296,0.063949,0.067641,0.068229
0.063727,0.065100,0.063819,0.068656,0.069102,0.066916,0.065851,0.064581,0.065392,0.066223,0.074602,0.065679,0.064795,0.067646,0.067911
0.063753,0.065053,0.063859,0.068538,0.068579,0.066781,0.065718,0.064632,0.065412,0.066529,0.074415,0.066313,0.064756,0.067879,0.067783
0.063650,0.064971,0.063900,0.069060,0.068062,0.066265,0.065528,0.064384,0.065367,0.067125,0.074103,0.066300,0.065416,0.067812,0.068057
0.063713,0.065039,0.064049,0.069482,0.068059,0.065983,0.065540,0.064245,0.065569,0.067563,0.073503,0.066311,0.065136,0.068030,0.067778
0.063673,0.064958,0.063982,0.068768,0.067759,0.066092,0.065465,0.064439,0.065530,0.067596,0.073483,0.068097,0.064606,0.067863,0.067689
0.064157,0.065095,0.064088,0.068715,0.067873,0.066059,0.065522,0.064387,0.065644,0.067243,0.073023,0.068320,0.064294,0.068058,0.067521
0.063904,0.065181,0.063942,0.068374,0.067683,0.065629,0.065776,0.064493,0.065484,0.066829,0.072948,0.069566,0.063950,0.068129,0.068110
0.063871,0.065032,0.063680,0.068303,0.067510,0.065275,0.065688,0.064074,0.065297,0.066424,0.074316,0.069000,0.063568,0.070190,0.067772
0.064221,0.066225,0.063621,0.067846,0.067237,0.065218,0.065788,0.063878,0.065285,0.065811,0.075116,0.068540,0.063308,0.070813,0.067093
0.064765,0.066215,0.063301,0.068586,0.066969,0.065340,0.065484,0.063469,0.064960,0.065741,0.075189,0.069494,0.062834,0.070085,0.067567
0.064725,0.066159,0.063464,0.068518,0.066913,0.065270,0.065402,0.063502,0.064968,0.065756,0.074388,0.069416,0.062678,0.069879,0.068962
0.064770,0.065720,0.063472,0.069524,0.066852,0.065568,0.065386,0.063648,0.064927,0.066358,0.074212,0.068502,0.062512,0.069286,0.069263
0.065139,0.065313,0.063411,0.069869,0.067062,0.066493,0.065331,0.063623,0.064873,0.066141,0.074082,0.067486,0.062439,0.068680,0.070057
0.065588,0.065017,0.063515,0.069340,0.067255,0.066461,0.065332,0.063814,0.064832,0.066007,0.073402,0.066912,0.062420,0.070709,0.069395
0.065496,0.064636,0.063467,0.069470,0.067288,0.065872,0.065117,0.063588,0.064716,0.066357,0.072464,0.067857,0.062329,0.072439,0.068903
0.065683,0.064490,0.063455,0.068997,0.067433,0.065766,0.065095,0.063603,0.064777,0.067110,0.072740,0.068486,0.062335,0.072010,0.068018
0.065239,0.064331,0.063428,0.068745,0.067325,0.066824,0.065204,0.063413,0.064743,0.067500,0.073259,0.067854,0.062338,0.071707,0.068090
0.065339,0.064336,0.063430,0.068309,0.067365,0.067196,0.065186,0.063694,0.064820,0.068418,0.073806,0.067287,0.062428,0.070500,0.067887
0.066326,0.064289,0.063381,0.068775,0.067343,0.066915,0.065021,0.063923,0.064733,0.067786,0.073555,0.066757,0.062383,0.070292,0.068522
0.067236,0.064203,0.063300,0.067988,0.067141,0.066483,0.064921,0.063991,0.064577,0.067528,0.071817,0.067227,0.062321,0.069693,0.071573
0.066922,0.064314,0.063400,0.067690,0.067402,0.066366,0.065104,0.063965,0.064549,0.067536,0.071999,0.067517,0.062657,0.069697,0.070882
0.066378,0.064612,0.063693,0.067769,0.067680,0.066188,0.065360,0.064223,0.064778,0.067143,0.072247,0.067315,0.062918,0.069695,0.070001
0.066022,0.064651,0.063777,0.067636,0.067396,0.065948,0.065581,0.064293,0.064821,0.066539,0.073811,0.067106,0.062986,0.069784,0.069649
0.066016,0.064837,0.063995,0.068257,0.067385,0.065775,0.065837,0.064899,0.065080,0.066105,0.073060,0.066859,0.063292,0.069309,0.069296
0.066011,0.064858,0.064056,0.068501,0.067416,0.065665,0.065872,0.064956,0.065164,0.065783,0.073633,0.066920,0.063338,0.068830,0.069001
0.065136,0.064401,0.063625,0.068647,0.067037,0.065058,0.065448,0.064464,0.064781,0.064912,0.073202,0.066520,0.062887,0.068375,0.075508
0.064773,0.064416,0.063645,0.068762,0.067270,0.064981,0.065560,0.064432,0.064893,0.064922,0.073746,0.066634,0.063095,0.068584,0.074287
0.064490,0.064467,0.063661,0.069775,0.067240,0.065380,0.065591,0.064204,0.064959,0.065384,0.073657,0.066783,0.063268,0.068442,0.072698
0.063914,0.064171,0.063252,0.069521,0.066817,0.064848,0.065113,0.064280,0.064503,0.066357,0.075511,0.066392,0.063477,0.067882,0.073963
0.063531,0.063772,0.062843,0.069254,0.069331,0.064537,0.064728,0.063941,0.064053,0.066704,0.075473,0.066474,0.063190,0.067799,0.074371
0.063698,0.063860,0.062843,0.068904,0.070314,0.064301,0.064726,0.063845,0.063943,0.066281,0.075841,0.068256,0.063127,0.067227,0.072834
0.063756,0.064074,0.063107,0.069484,0.070192,0.064767,0.065128,0.063919,0.064109,0.066153,0.074693,0.068422,0.063306,0.067040,0.071849
0.063723,0.064220,0.063292,0.069421,0.070236,0.065042,0.065193,0.063758,0.064200,0.065834,0.074666,0.068023,0.063667,0.068069,0.070655
0.063311,0.064031,0.063192,0.068897,0.069547,0.064767,0.064990,0.063317,0.063910,0.065184,0.074326,0.067060,0.063686,0.068711,0.075072
0.062902,0.063704,0.062824,0.068605,0.069310,0.064515,0.064604,0.062930,0.063629,0.065125,0.074429,0.066411,0.063730,0.069321,0.077962
0.062908,0.063941,0.063196,0.068928,0.069616,0.064657,0.064910,0.063061,0.063948,0.065249,0.073627,0.066368,0.063749,0.069661,0.076179
0.062723,0.063853,0.063220,0.068802,0.069501,0.065060,0.064887,0.063174,0.063966,0.065279,0.074007,0.066448,0.063785,0.070300,0.074996
0.062729,0.063723,0.063112,0.069117,0.069100,0.065434,0.064740,0.063366,0.063900,0.065088,0.074157,0.066487,0.063513,0.070179,0.075352
0.063593,0.063983,0.063355,0.068975,0.068652,0.065633,0.064948,0.063338,0.064069,0.065205,0.073656,0.066451,0.064357,0.070296,0.073490
0.063617,0.064099,0.063659,0.069621,0.068444,0.066276,0.065057,0.063296,0.064192,0.065192,0.074028,0.066075,0.064524,0.070301,0.071620
0.063589,0.064272,0.063799,0.070271,0.068278,0.066052,0.065250,0.063897,0.064337,0.065458,0.073769,0.066572,0.064556,0.069440,0.070459
0.063813,0.064429,0.063922,0.069748,0.068058,0.066088,0.065515,0.064134,0.064583,0.065153,0.073346,0.067073,0.064685,0.069234,0.070217
0.064035,0.064424,0.064033,0.069856,0.068579,0.066318,0.065530,0.064151,0.064643,0.065034,0.073674,0.066795,0.064544,0.068515,0.069870
0.064013,0.064455,0.064254,0.069619,0.068405,0.066214,0.065524,0.064183,0.064712,0.064833,0.073701,0.067078,0.065214,0.068439,0.069356
0.063917,0.064602,0.064433,0.069574,0.068543,0.066082,0.065587,0.064187,0.064854,0.064877,0.073179,0.066875,0.065035,0.068657,0.069598
0.063454,0.064411,0.064199,0.069734,0.068598,0.066204,0.065335,0.064453,0.064685,0.064348,0.074276,0.067182,0.064497,0.068711,0.069913
0.064021,0.064324,0.064062,0.069705,0.069106,0.066090,0.065363,0.064410,0.064679,0.064204,0.073608,0.066799,0.064087,0.069213,0.070329
0.064494,0.064211,0.063896,0.069752,0.069469,0.066000,0.065390,0.064126,0.064564,0.064132,0.073438,0.067414,0.063747,0.069020,0.070344
0.064209,0.063963,0.063559,0.070455,0.069573,0.066489,0.065094,0.063852,0.064251,0.064119,0.074804,0.067219,0.063402,0.068658,0.070353
0.063685,0.063759,0.063529,0.070628,0.069362,0.066372,0.065057,0.063619,0.063959,0.064887,0.074932,0.067196,0.063551,0.068836,0.070628
0.063104,0.063462,0.063136,0.070002,0.069482,0.066940,0.064865,0.063178,0.063539,0.064805,0.075036,0.066880,0.064489,0.069668,0.071412
0.062883,0.063564,0.063181,0.069604,0.069617,0.066731,0.065059,0.063241,0.063632,0.064607,0.076756,0.066430,0.064499,0.069197,0.070997
0.062818,0.063497,0.063089,0.069477,0.069271,0.066882,0.065158,0.063068,0.063650,0.064437,0.077813,0.066249,0.064083,0.069556,0.070953
0.062619,0.063112,0.062778,0.069600,0.069310,0.066911,0.064941,0.062968,0.063356,0.064411,0.079028,0.066586,0.063664,0.070578,0.070138
0.062497,0.063002,0.062644,0.071464,0.069314,0.067866,0.064867,0.062829,0.063282,0.064371,0.078359,0.066266,0.063342,0.070422,0.069476
0.062552,0.063196,0.062704,0.071780,0.069491,0.069649,0.064869,0.062903,0.063385,0.064158,0.077078,0.066096,0.063191,0.070030,0.068915
0.062616,0.063619,0.062932,0.071672,0.069468,0.069423,0.064981,0.062979,0.063611,0.064054,0.076103,0.065653,0.063780,0.069321,0.069789
0.062596,0.063716,0.063040,0.072190,0.069477,0.069168,0.064903,0.063785,0.063667,0.064195,0.075198,0.065619,0.063635,0.069043,0.069769
0.062428,0.063647,0.063037,0.071618,0.069188,0.068756,0.064795,0.063709,0.063614,0.065163,0.075537,0.065462,0.063450,0.068976,0.070620
0.062334,0.063667,0.063067,0.071635,0.069114,0.068621,0.064831,0.063397,0.063668,0.065697,0.076031,0.065408,0.063635,0.069230,0.069666
0.062208,0.063807,0.063053,0.071790,0.069233,0.068356,0.064755,0.063144,0.063694,0.066158,0.075804,0.065884,0.063620,0.069058,0.069434
0.062257,0.063945,0.063199,0.071880,0.069196,0.068533,0.064833,0.063123,0.063910,0.066127,0.075026,0.066245,0.063674,0.068659,0.069390
0.062117,0.063871,0.063093,0.071464,0.068523,0.068104,0.064501,0.062859,0.063826,0.066452,0.076906,0.066190,0.063309,0.068234,0.070549
0.062115,0.063971,0.063145,0.071575,0.068394,0.067674,0.064439,0.062886,0.063851,0.066300,0.077290,0.066502,0.063227,0.068549,0.070084
0.062036,0.063665,0.062872,0.071660,0.068487,0.066889,0.064128,0.062630,0.063624,0.066385,0.078163,0.067395,0.062823,0.069061,0.070183
0.061869,0.063450,0.062625,0.071448,0.068496,0.066709,0.063855,0.062396,0.063361,0.067317,0.079167,0.067678,0.062381,0.069626,0.069623
0.061823,0.063459,0.062609,0.071744,0.069260,0.067682,0.063788,0.062369,0.063367,0.067817,0.077250,0.067119,0.062413,0.069445,0.069854
0.061812,0.063403,0.062498,0.072398,0.069367,0.068082,0.064320,0.062286,0.063290,0.067519,0.076031,0.066562,0.062336,0.069726,0.070370
0.061585,0.063117,0.062167,0.072369,0.070075,0.068197,0.064420,0.062443,0.062961,0.067168,0.075489,0.066212,0.062109,0.070241,0.071446
0.061195,0.062773,0.061836,0.073011,0.069490,0.067641,0.064059,0.062414,0.062937,0.066665,0.075729,0.067172,0.061826,0.071270,0.071983
0.061876,0.062826,0.061873,0.073333,0.069340,0.067163,0.063967,0.062311,0.063124,0.066288,0.075995,0.067645,0.062069,0.070133,0.072056
